41.703384, 35.950457, 6.482428, -0.523593
41.702199, 35.948271, 6.485217, -0.523593
41.700639, 35.945396, 6.488885, -0.523593
41.698714, 35.941850, 6.493414, -0.523593
41.696438, 35.937659, 6.498767, -0.523593
41.693834, 35.932865, 6.504890, -0.523593
41.690931, 35.927521, 6.511718, -0.523593
41.687761, 35.921686, 6.519172, -0.523593
41.684363, 35.915431, 6.527165, -0.523593
41.680777, 35.908832, 6.535598, -0.523593
41.677048, 35.901969, 6.544367, -0.523593
41.673222, 35.894929, 6.553364, -0.523593
41.669348, 35.887799, 6.562475, -0.523593
41.665553, 35.880734, 6.571694, 4.219505
41.662260, 35.874125, 6.581416, 4.250146
41.659898, 35.868360, 6.592072, 4.323481
41.658823, 35.863764, 6.604021, 4.482614
41.659321, 35.860597, 6.617548, 4.868403
41.661613, 35.859058, 6.632876, 5.691755
41.665856, 35.859291, 6.650163, 0.054879
41.672153, 35.861388, 6.669512, 0.321493
41.680551, 35.865393, 6.690968, 0.444958
41.691048, 35.871303, 6.714532, 0.512806
41.703597, 35.879076, 6.740156, 0.554592
41.718111, 35.888633, 6.767751, 0.582312
41.734463, 35.899859, 6.797192, 0.601628
41.752496, 35.912612, 6.828321, 0.615519
41.772024, 35.926721, 6.860949, 0.625685
41.792835, 35.941996, 6.894866, 0.633153
41.814697, 35.958224, 6.929837, 0.638566
41.837362, 35.975181, 6.965614, 0.642336
41.860568, 35.992631, 7.001936, 0.644724
41.884048, 36.010328, 7.038531, 0.645881
41.907562, 36.028194, 7.074964, 0.649751
41.931009, 36.046785, 7.110209, 0.670392
41.954332, 36.066723, 7.143247, 0.707304
41.977484, 36.088523, 7.173234, 0.755323
42.000427, 36.112598, 7.199494, 0.809478
42.023132, 36.139268, 7.221503, 0.865534
42.045577, 36.168761, 7.238886, 0.920281
42.067749, 36.201225, 7.251404, 0.971580
42.089641, 36.236727, 7.258943, 1.018217
42.111255, 36.275265, 7.261507, 1.059674
42.132596, 36.316772, 7.259208, 1.095892
42.153676, 36.361120, 7.252255, 1.127082
42.174511, 36.408128, 7.240943, 1.153590
42.195123, 36.457568, 7.225647, 1.175802
42.215536, 36.509170, 7.206810, 1.194098
42.235778, 36.562628, 7.184932, 1.208816
42.255881, 36.617605, 7.160563, 1.220246
42.275877, 36.673745, 7.134292, 1.228619
42.295801, 36.730668, 7.106737, 1.234107
42.315689, 36.787986, 7.078534, 1.236822
42.335498, 36.845171, 7.050253, 1.237339
42.354890, 36.901225, 7.022141, 1.237722
42.373510, 36.955177, 6.994344, 1.238476
42.391062, 37.006224, 6.966982, 1.239623
42.407308, 37.053719, 6.940151, 1.241216
42.422066, 37.097166, 6.913926, 1.243353
42.435203, 37.136207, 6.888360, 1.246187
42.446637, 37.170613, 6.863488, 1.249959
42.456327, 37.200276, 6.839325, 1.255054
42.464276, 37.225202, 6.815871, 1.262109
42.470521, 37.245495, 6.793111, 1.272247
42.475136, 37.261355, 6.771014, 1.287615
42.478225, 37.273063, 6.749538, 1.312849
42.479919, 37.280976, 6.728630, 1.359941
42.480372, 37.285517, 6.708227, 1.471223
42.479761, 37.287160, 6.688257, 1.926741
42.478277, 37.286432, 6.668642, 3.598141
42.476128, 37.283891, 6.649299, 4.010146
42.473528, 37.280127, 6.630138, 4.107994
42.470702, 37.275747, 6.611070, 5.759593
42.467850, 37.271281, 6.592093, 5.759593
42.465060, 37.266915, 6.573546, 5.759593
42.462390, 37.262734, 6.555800, 5.759593
42.459882, 37.258810, 6.539160, 5.759593
42.457575, 37.255199, 6.523872, 5.759593
42.455495, 37.251945, 6.510125, 5.759593
42.453664, 37.249080, 6.498057, 5.759593
42.452093, 37.246624, 6.487753, 5.759593
42.450789, 37.244587, 6.479254, 5.759593
42.449751, 37.242967, 6.472560, 5.759593
42.448975, 37.241756, 6.467629, 5.759593
42.448448, 37.240936, 6.464386, 5.759593
42.448154, 37.240482, 6.462724, 5.759593
42.448074, 37.240363, 6.462507, 5.759593
42.448184, 37.240542, 6.463574, 5.759593
42.448457, 37.240977, 6.465744, 5.759593
42.448863, 37.241620, 6.468817, 5.759593
42.449371, 37.242424, 6.472580, 5.759593
42.449948, 37.243335, 6.476809, 5.759593
42.450560, 37.244301, 6.481272, 5.759593
42.451175, 37.245272, 6.485755, 5.759593
42.451774, 37.246217, 6.490126, 5.759593
42.452343, 37.247117, 6.494289, 5.759593
42.452871, 37.247954, 6.498163, 5.759593
42.453350, 37.248712, 6.501686, 5.759593
42.453772, 37.249383, 6.504808, 5.759593
42.454131, 37.249957, 6.507493, 5.759593
42.454425, 37.250429, 6.509718, 5.759593
42.454653, 37.250798, 6.511474, 5.759593
42.454814, 37.251063, 6.512760, 5.759593
42.454910, 37.251228, 6.513587, 5.759593
42.454943, 37.251295, 6.513974, 5.759593
42.454919, 37.251271, 6.513950, 5.759593
42.454840, 37.251165, 6.513550, 5.759593
42.454714, 37.250984, 6.512816, 5.759593
42.454548, 37.250741, 6.511795, 5.759593
42.454348, 37.250445, 6.510539, 5.759593
42.454123, 37.250110, 6.509103, 5.759593
42.453880, 37.249749, 6.507545, 5.759593
42.453629, 37.249373, 6.505927, 5.759593
42.453378, 37.248998, 6.504306, 5.759593
42.453136, 37.248637, 6.502728, 5.759593
42.452911, 37.248301, 6.501229, 5.759593
42.452711, 37.248000, 6.499840, 5.759593
42.452539, 37.247742, 6.498585, 5.759593
42.452401, 37.247533, 6.497483, 5.759593
42.452299, 37.247378, 6.496548, 5.759593
42.452234, 37.247278, 6.495787, 5.759593
42.452209, 37.247236, 6.495206, 5.759593
42.452223, 37.247252, 6.494804, 5.759593
42.452274, 37.247323, 6.494577, 5.759593
42.452362, 37.247448, 6.494517, 5.759593
42.452484, 37.247624, 6.494614, 5.759593
42.452637, 37.247845, 6.494855, 5.759593
42.452818, 37.248107, 6.495223, 5.759593
42.453022, 37.248404, 6.495700, 5.759593
42.453246, 37.248730, 6.496267, 5.759593
42.453485, 37.249078, 6.496903, 5.759593
42.453734, 37.249440, 6.497585, 5.759593
42.453988, 37.249810, 6.498290, 5.759593
42.454240, 37.250178, 6.498995, 5.759593
42.454478, 37.250524, 6.499679, 5.759593
42.454688, 37.250830, 6.500323, 5.759593
42.454861, 37.251082, 6.500913, 5.759593
42.454988, 37.251266, 6.501436, 5.759593
42.455063, 37.251373, 6.501883, 5.759593
42.455081, 37.251397, 6.502247, 5.759593
42.455038, 37.251332, 6.502524, 5.759593
42.454935, 37.251179, 6.502712, 5.759593
42.454771, 37.250935, 6.502811, 5.759593
42.454546, 37.250603, 6.502822, 5.759593
42.454265, 37.250188, 6.502751, 5.759593
42.453929, 37.249694, 6.502601, 5.759593
42.453545, 37.249128, 6.502380, 5.759593
42.453117, 37.248498, 6.502095, 5.759593
42.452652, 37.247813, 6.501756, 5.759593
42.452156, 37.247083, 6.501373, 5.759593
42.451637, 37.246319, 6.500955, 5.759593
42.451101, 37.245531, 6.500514, 5.759593
42.450558, 37.244732, 6.500062, 5.759593
42.450022, 37.243943, 6.499612, 5.759593
42.449534, 37.243222, 6.499188, 5.759593
42.449133, 37.242627, 6.498810, 5.759593
42.448855, 37.242207, 6.498497, 5.759593
42.448727, 37.242001, 6.498263, 5.759593
42.448768, 37.242038, 6.498118, 5.759593
42.448995, 37.242339, 6.498072, 5.759593
42.449416, 37.242919, 6.498129, 5.759593
42.450037, 37.243785, 6.498292, 5.759593
42.450856, 37.244935, 6.498559, 5.759593
42.451871, 37.246363, 6.498930, 5.759593
42.453072, 37.248058, 6.499400, 5.759593
42.454447, 37.250002, 6.499961, 5.759593
42.455982, 37.252175, 6.500607, 5.759593
42.457659, 37.254550, 6.501329, 5.759593
42.459458, 37.257100, 6.502114, 5.759593
42.461356, 37.259792, 6.502953, 5.759593
42.463330, 37.262593, 6.503831, 5.759593
42.465356, 37.265467, 6.504737, 5.759593
42.467407, 37.268379, 6.505657, 5.759593
42.469434, 37.271286, 6.506784, 0.962029
42.471293, 37.274133, 6.509085, 0.992404
42.472841, 37.276870, 6.513563, 1.056048
42.473958, 37.279453, 6.521052, 1.162474
42.474550, 37.281848, 6.532220, 1.328666
42.474542, 37.284030, 6.547584, 1.574420
42.473882, 37.285979, 6.567514, 1.897535
42.472535, 37.287683, 6.592247, 2.239600
42.470486, 37.289137, 6.621894, 2.524558
42.467735, 37.290340, 6.656450, 2.729187
42.464298, 37.291299, 6.695807, 2.869531
42.460205, 37.292024, 6.739758, 2.966383
42.455497, 37.292529, 6.788011, 3.034662
42.450227, 37.292834, 6.840196, 3.083794
42.444457, 37.292961, 6.895877, 3.119622
42.438259, 37.292934, 6.954559, 3.145817
42.431709, 37.292783, 7.015699, 3.164718
42.424891, 37.292536, 7.078717, 3.177831
42.417892, 37.292224, 7.143003, 3.186111
42.410801, 37.291880, 7.207927, 3.190120
42.403684, 37.291295, 7.272939, 3.223490
42.396505, 37.289376, 7.337841, 3.402838
42.389209, 37.284976, 7.402540, 3.684294
42.381752, 37.277146, 7.466957, 3.951343
42.374098, 37.265126, 7.531030, 4.145399
42.366219, 37.248327, 7.594711, 4.273863
42.358097, 37.226327, 7.657964, 4.358699
42.349717, 37.198857, 7.720769, 4.416309
42.341075, 37.165791, 7.783114, 4.456745
42.332170, 37.127132, 7.845000, 4.485990
42.323008, 37.083006, 7.906437, 4.507670
42.313601, 37.033647, 7.967444, 4.524053
42.303963, 36.979388, 8.028049, 4.536597
42.294115, 36.920651, 8.088286, 4.546272
42.284080, 36.857933, 8.148197, 4.553733
42.273884, 36.791796, 8.207826, 4.559435
42.263557, 36.722859, 8.267226, 4.563691
42.253130, 36.651783, 8.326450, 4.566718
42.242635, 36.579264, 8.385556, 4.568663
42.232105, 36.506017, 8.444602, 4.569614
42.221604, 36.432863, 8.503449, 4.569819
42.211299, 36.360932, 8.561222, 4.570094
42.201358, 36.291275, 8.616999, 4.570632
42.191920, 36.224758, 8.670017, 4.571436
42.183096, 36.162082, 8.719662, 4.572528
42.174973, 36.103782, 8.765462, 4.573949
42.167613, 36.050247, 8.807077, 4.575761
42.161055, 36.001724, 8.844291, 4.578052
42.155318, 35.958327, 8.877002, 4.580946
42.150401, 35.920054, 8.905213, 4.584615
42.146286, 35.886789, 8.929024, 4.589299
42.142938, 35.858319, 8.948625, 4.595334
42.140308, 35.834336, 8.964284, 4.603185
42.138336, 35.814457, 8.976338, 4.613483
42.136947, 35.798225, 8.985190, 4.627040
42.136059, 35.785125, 8.991290, 4.644749
42.135583, 35.774590, 8.995138, 4.667161
42.135419, 35.766014, 8.997265, 4.693363
42.135468, 35.758761, 8.998229, 4.719085
42.135623, 35.752174, 8.998609, 5.759593
42.135796, 35.745724, 8.998890, 5.759593
42.135964, 35.739418, 8.999165, 5.759593
42.136124, 35.733378, 8.999429, 5.759593
42.136273, 35.727708, 8.999679, 5.759593
42.136409, 35.722489, 8.999911, 5.759593
42.136531, 35.717783, 9.000122, 5.759593
42.136635, 35.713638, 9.000312, 5.759593
42.136722, 35.710081, 9.000478, 5.759593
42.136792, 35.707126, 9.000620, 5.759593
42.136844, 35.704773, 9.000739, 5.759593
42.136878, 35.703009, 9.000834, 5.759593
42.136896, 35.701807, 9.000907, 5.759593
42.136899, 35.701133, 9.000960, 5.759593
42.136887, 35.700941, 9.000993, 5.759593
42.136863, 35.701177, 9.001009, 5.759593
42.136828, 35.701781, 9.001010, 5.759593
42.136784, 35.702687, 9.001000, 5.759593
42.136733, 35.703822, 9.000981, 5.759593
42.136678, 35.705113, 9.000955, 5.759593
42.136620, 35.706482, 9.000926, 5.759593
42.136562, 35.707858, 9.000897, 5.759593
42.136505, 35.709195, 9.000865, 5.759593
42.136448, 35.710463, 9.000829, 5.759593
42.136392, 35.711633, 9.000787, 5.759593
42.136337, 35.712684, 9.000738, 5.759593
42.136283, 35.713600, 9.000680, 5.759593
42.136230, 35.714369, 9.000614, 5.759593
42.136178, 35.714982, 9.000538, 5.759593
42.136128, 35.715437, 9.000452, 5.759593
42.136080, 35.715733, 9.000357, 5.759593
42.136032, 35.715875, 9.000253, 5.759593
42.135986, 35.715868, 9.000139, 5.759593
42.135941, 35.715722, 9.000017, 5.759593
42.135897, 35.715449, 8.999888, 5.759593
42.135855, 35.715063, 8.999751, 5.759593
42.135812, 35.714581, 8.999609, 5.759593
42.135771, 35.714019, 8.999461, 5.759593
42.135730, 35.713396, 8.999310, 5.759593
42.135690, 35.712733, 8.999157, 5.759593
42.135649, 35.712048, 8.999002, 5.759593
42.135610, 35.711365, 8.998850, 5.759593
42.135573, 35.710709, 8.998710, 5.759593
42.135543, 35.710102, 8.998594, 5.759593
42.135522, 35.709563, 8.998510, 5.759593
42.135511, 35.709107, 8.998466, 5.759593
42.135512, 35.708745, 8.998468, 5.759593
42.135526, 35.708487, 8.998520, 5.759593
42.135553, 35.708338, 8.998623, 5.759593
42.135595, 35.708300, 8.998780, 5.759593
42.135651, 35.708372, 8.998990, 5.759593
42.135720, 35.708553, 8.999252, 5.759593
42.135803, 35.708838, 8.999564, 5.759593
42.135898, 35.709220, 8.999923, 5.759593
42.136004, 35.709691, 9.000324, 5.759593
42.136120, 35.710241, 9.000763, 5.759593
42.136245, 35.710859, 9.001235, 5.759593
42.136376, 35.711532, 9.001733, 5.759593
42.136513, 35.712248, 9.002252, 5.759593
42.136654, 35.712993, 9.002785, 5.759593
42.136797, 35.713751, 9.003324, 5.759593
42.136938, 35.714505, 9.003858, 5.759593
42.137069, 35.715213, 9.004355, 5.759593
42.137181, 35.715836, 9.004782, 5.759593
42.137268, 35.716344, 9.005113, 5.759593
42.137324, 35.716708, 9.005326, 5.759593
42.137343, 35.716911, 9.005406, 5.759593
42.137324, 35.716936, 9.005339, 5.759593
42.137263, 35.716776, 9.005119, 5.759593
42.137161, 35.716426, 9.004743, 5.759593
42.137017, 35.715885, 9.004209, 5.759593
42.136832, 35.715159, 9.003522, 5.759593
42.136608, 35.714255, 9.002688, 5.759593
42.136347, 35.713184, 9.001717, 5.759593
42.136052, 35.711961, 9.000621, 5.759593
42.135728, 35.710603, 8.999412, 5.759593
42.135378, 35.709129, 8.998108, 5.759593
42.135007, 35.707560, 8.996725, 5.759593
42.134620, 35.705917, 8.995283, 5.759593
42.134222, 35.704226, 8.993800, 5.759593
42.133819, 35.702510, 8.992296, 5.759593
42.133421, 35.700818, 8.990813, 5.759593
42.133059, 35.699282, 8.989464, 5.759593
42.132764, 35.698036, 8.988366, 5.759593
42.132560, 35.697193, 8.987615, 5.759593
42.132470, 35.696840, 8.987287, 5.759593
42.132508, 35.697047, 8.987441, 5.759593
42.132685, 35.697864, 8.988121, 5.759593
42.133010, 35.699321, 8.989353, 5.759593
42.133485, 35.701434, 8.991151, 5.759593
42.134110, 35.704203, 8.993513, 5.759593
42.134882, 35.707612, 8.996428, 5.759593
42.135795, 35.711634, 8.999871, 5.759593
42.136840, 35.716230, 9.003809, 5.759593
42.138004, 35.721350, 9.008200, 5.759593
42.139276, 35.726938, 9.012992, 5.759593
42.140640, 35.732925, 9.018130, 5.759593
42.142079, 35.739241, 9.023551, 5.759593
42.143575, 35.745807, 9.029188, 5.759593
42.145110, 35.752543, 9.034970, 5.759593
42.146665, 35.759364, 9.040826, 5.759593
42.148092, 35.766161, 9.046786, 1.363918
42.148770, 35.772745, 9.053272, 1.468111
42.148059, 35.778932, 9.060733, 1.685309
42.145426, 35.784570, 9.069543, 2.007683
42.140444, 35.789538, 9.080001, 2.357566
42.132785, 35.793742, 9.092338, 2.639645
42.122212, 35.797113, 9.106720, 2.832916
42.108575, 35.799609, 9.123253, 2.960559
42.091801, 35.801210, 9.141988, 3.046445
42.071893, 35.801916, 9.162921, 3.106136
42.048923, 35.801748, 9.186005, 3.148929
42.023020, 35.800742, 9.211146, 3.180398
41.994372, 35.798952, 9.238214, 3.203978
41.963214, 35.796446, 9.267044, 3.221852
41.929826, 35.793303, 9.297439, 3.235451
41.894522, 35.789613, 9.329179, 3.245732
41.857649, 35.785476, 9.362019, 3.253345
41.819578, 35.780996, 9.395701, 3.258729
41.780698, 35.776285, 9.429950, 3.262172
41.741410, 35.771457, 9.464486, 3.263852
41.702169, 35.766407, 9.498861, 3.269577
41.663577, 35.760200, 9.532048, 3.301068
41.626192, 35.751843, 9.563028, 3.361522
41.590477, 35.740514, 9.590958, 3.448752
41.556801, 35.725553, 9.615160, 3.559673
41.525451, 35.706451, 9.635112, 3.688831
41.496631, 35.682841, 9.650437, 3.827945
41.470474, 35.654492, 9.660897, 3.967199
41.447042, 35.621292, 9.666378, 4.097775
41.426330, 35.583245, 9.666884, 4.213882
41.408280, 35.540460, 9.662528, 4.313157
41.392776, 35.493141, 9.653516, 4.395773
41.379657, 35.441575, 9.640147, 4.463259
41.368718, 35.386128, 9.622793, 4.517597
41.359716, 35.327230, 9.601898, 4.560726
41.352378, 35.265371, 9.577963, 4.594316
41.346403, 35.201084, 9.551536, 4.619709
41.341468, 35.134944, 9.523208, 4.637921
41.337237, 35.067553, 9.493595, 4.649679
41.333359, 34.999531, 9.463334, 4.655445
41.329568, 34.931629, 9.433029, 4.656616
41.325933, 34.865009, 9.403079, 4.657879
41.322588, 34.800769, 9.373792, 4.660360
41.319643, 34.739820, 9.345420, 4.664110
41.317188, 34.682893, 9.318166, 4.669285
41.315290, 34.630552, 9.292188, 4.676158
41.314001, 34.583202, 9.267598, 4.685156
41.313350, 34.541102, 9.244468, 4.696930
41.313352, 34.504372, 9.222831, 4.712465
41.314008, 34.473010, 9.202687, 4.733302
41.315303, 34.446894, 9.184002, 4.761918
41.317209, 34.425801, 9.166714, 4.802488
41.319687, 34.409409, 9.150734, 4.862424
41.322688, 34.397315, 9.135948, 4.955630
41.326154, 34.389043, 9.122226, 5.109149
41.330019, 34.384051, 9.109415, 5.371236
41.334211, 34.381746, 9.097353, -0.502676
41.338654, 34.381493, 9.085860, -0.056795
41.343264, 34.382626, 9.074754, 0.240989
41.347960, 34.384458, 9.063841, -0.523593
41.352652, 34.386398, 9.053004, -0.523593
41.357239, 34.388296, 9.042413, -0.523593
41.361632, 34.390115, 9.032278, -0.523593
41.365756, 34.391825, 9.022774, -0.523593
41.369553, 34.393401, 9.014042, -0.523593
41.372976, 34.394825, 9.006189, -0.523593
41.375991, 34.396083, 8.999293, -0.523593
41.378579, 34.397167, 8.993404, -0.523593
41.380728, 34.398072, 8.988545, -0.523593
41.382440, 34.398800, 8.984715, -0.523593
41.383724, 34.399353, 8.981891, -0.523593
41.384599, 34.399739, 8.980031, -0.523593
41.385090, 34.399970, 8.979072, -0.523593
41.385231, 34.400057, 8.978937, -0.523593
41.385060, 34.400018, 8.979535, -0.523593
41.384621, 34.399870, 8.980762, -0.523593
41.383964, 34.399633, 8.982505, -0.523593
41.383139, 34.399327, 8.984641, -0.523593
41.382201, 34.398976, 8.987043, -0.523593
41.381206, 34.398601, 8.989578, -0.523593
41.380206, 34.398224, 8.992125, -0.523593
41.379232, 34.397857, 8.994609, -0.523593
41.378305, 34.397507, 8.996974, -0.523593
41.377445, 34.397180, 8.999176, -0.523593
41.376666, 34.396883, 9.001178, -0.523593
41.375979, 34.396619, 9.002953, -0.523593
41.375393, 34.396392, 9.004480, -0.523593
41.374912, 34.396203, 9.005746, -0.523593
41.374539, 34.396052, 9.006746, -0.523593
41.374274, 34.395941, 9.007480, -0.523593
41.374115, 34.395868, 9.007953, -0.523593
41.374056, 34.395832, 9.008177, -0.523593
41.374092, 34.395829, 9.008168, -0.523593
41.374215, 34.395858, 9.007945, -0.523593
41.374415, 34.395915, 9.007533, -0.523593
41.374680, 34.395995, 9.006958, -0.523593
41.375000, 34.396095, 9.006250, -0.523593
41.375360, 34.396210, 9.005440, -0.523593
41.375749, 34.396335, 9.004561, -0.523593
41.376152, 34.396465, 9.003647, -0.523593
41.376555, 34.396595, 9.002732, -0.523593
41.376944, 34.396722, 9.001840, -0.523593
41.377310, 34.396842, 9.000991, -0.523593
41.377641, 34.396954, 9.000202, -0.523593
41.377932, 34.397054, 8.999485, -0.523593
41.378176, 34.397141, 8.998851, -0.523593
41.378369, 34.397215, 8.998308, -0.523593
41.378508, 34.397274, 8.997860, -0.523593
41.378593, 34.397318, 8.997509, -0.523593
41.378622, 34.397348, 8.997255, -0.523593
41.378598, 34.397363, 8.997096, -0.523593
41.378523, 34.397364, 8.997028, -0.523593
41.378400, 34.397352, 8.997046, -0.523593
41.378233, 34.397329, 8.997140, -0.523593
41.378027, 34.397295, 8.997305, -0.523593
41.377787, 34.397251, 8.997528, -0.523593
41.377520, 34.397201, 8.997800, -0.523593
41.377232, 34.397144, 8.998110, -0.523593
41.376930, 34.397084, 8.998444, -0.523593
41.376621, 34.397022, 8.998791, -0.523593
41.376313, 34.396961, 8.999138, -0.523593
41.376022, 34.396902, 8.999476, -0.523593
41.375763, 34.396848, 8.999797, -0.523593
41.375546, 34.396801, 9.000093, -0.523593
41.375382, 34.396763, 9.000359, -0.523593
41.375278, 34.396735, 9.000592, -0.523593
41.375239, 34.396718, 9.000787, -0.523593
41.375269, 34.396712, 9.000944, -0.523593
41.375369, 34.396718, 9.001061, -0.523593
41.375539, 34.396736, 9.001138, -0.523593
41.375778, 34.396765, 9.001176, -0.523593
41.376082, 34.396805, 9.001178, -0.523593
41.376448, 34.396855, 9.001144, -0.523593
41.376871, 34.396915, 9.001079, -0.523593
41.377343, 34.396983, 9.000986, -0.523593
41.377858, 34.397058, 9.000868, -0.523593
41.378408, 34.397139, 9.000730, -0.523593
41.378985, 34.397224, 9.000577, -0.523593
41.379580, 34.397313, 9.000414, -0.523593
41.380184, 34.397403, 9.000246, -0.523593
41.380780, 34.397491, 9.000078, -0.523593
41.381320, 34.397571, 8.999918, -0.523593
41.381756, 34.397634, 8.999772, -0.523593
41.382049, 34.397673, 8.999644, -0.523593
41.382166, 34.397684, 8.999541, -0.523593
41.382083, 34.397663, 8.999463, -0.523593
41.381782, 34.397606, 8.999415, -0.523593
41.381252, 34.397512, 8.999398, -0.523593
41.380487, 34.397381, 8.999412, -0.523593
41.379489, 34.397211, 8.999457, -0.523593
41.378261, 34.397004, 8.999533, -0.523593
41.376814, 34.396762, 8.999638, -0.523593
41.375162, 34.396487, 8.999770, -0.523593
41.373323, 34.396181, 8.999928, -0.523593
41.371316, 34.395848, 9.000107, -0.523593
41.369167, 34.395492, 9.000306, -0.523593
41.366900, 34.395117, 9.000521, -0.523593
41.364544, 34.394728, 9.000747, -0.523593
41.362127, 34.394329, 9.000981, -0.523593
41.359680, 34.393925, 9.001220, -0.523593
41.356993, 34.393472, 9.001344, 3.308279
41.352968, 34.392752, 9.000807, 3.318724
41.346457, 34.391533, 8.999046, 3.326707
41.336511, 34.389624, 8.995590, 3.331162
41.322365, 34.386873, 8.990064, 3.333665
41.303432, 34.383162, 8.982178, 3.335162
41.279288, 34.378405, 8.971723, 3.336117
41.249663, 34.372549, 8.958565, 3.336759
41.214431, 34.365568, 8.942643, 3.337208
41.173596, 34.357463, 8.923958, 3.337534
41.127283, 34.348258, 8.902572, 3.337777
41.075727, 34.338002, 8.878602, 3.337960
41.019262, 34.326761, 8.852211, 3.338102
40.958310, 34.314620, 8.823608, 3.338211
40.893368, 34.301679, 8.793038, 3.338295
40.825002, 34.288050, 8.760780, 3.338360
40.753830, 34.273859, 8.727138, 3.338408
40.680516, 34.259237, 8.692440, 3.338442
40.605754, 34.244326, 8.657029, 3.338464
40.530264, 34.229268, 8.621258, 3.338475
40.454595, 34.214208, 8.585438, 3.338045
40.378598, 34.199277, 8.549679, 3.335598
40.301991, 34.184583, 8.514031, 3.331102
40.224544, 34.170218, 8.478539, 3.324990
40.146067, 34.156254, 8.443236, 3.317680
40.066417, 34.142749, 8.408149, 3.309555
39.985491, 34.129742, 8.373298, 3.300954
39.903222, 34.117260, 8.338695, 3.292172
39.819579, 34.105314, 8.304344, 3.283454
39.734564, 34.093904, 8.270247, 3.275005
39.648206, 34.083018, 8.236396, 3.266986
39.560564, 34.072634, 8.202783, 3.259527
39.471720, 34.062719, 8.169391, 3.252727
39.381776, 34.053234, 8.136202, 3.246661
39.290854, 34.044131, 8.103193, 3.241385
39.199094, 34.035355, 8.070339, 3.236941
39.106646, 34.026847, 8.037612, 3.233358
39.013674, 34.018545, 8.004981, 3.230656
38.920347, 34.010381, 7.972415, 3.228848
38.826841, 34.002287, 7.939883, 3.227942
38.733256, 33.994202, 7.907338, 3.227765
38.639392, 33.986107, 7.874696, 3.227620
38.545009, 33.977993, 7.841871, 3.227354
38.449908, 33.969852, 7.808795, 3.226990
38.353930, 33.961678, 7.775410, 3.226552
38.256952, 33.953467, 7.741675, 3.226063
38.158886, 33.945215, 7.707557, 3.225542
38.059675, 33.936920, 7.673037, 3.225006
37.959292, 33.928581, 7.638106, 3.224470
37.857739, 33.920199, 7.602765, 3.223947
37.755042, 33.911774, 7.567021, 3.223448
37.651250, 33.903308, 7.530893, 3.222979
37.546432, 33.894804, 7.494406, 3.222550
37.440678, 33.886264, 7.457589, 3.222165
37.334089, 33.877694, 7.420479, 3.221828
37.226786, 33.869096, 7.383119, 3.221543
37.118896, 33.860477, 7.345552, 3.221312
37.010559, 33.851841, 7.307829, 3.221138
36.901920, 33.843194, 7.269999, 3.221021
36.793128, 33.834541, 7.232116, 3.220962
36.684306, 33.825886, 7.194229, 3.220956
36.575450, 33.817226, 7.156371, 3.220980
36.466532, 33.808557, 7.118567, 3.221025
36.357529, 33.799873, 7.080837, 3.221086
36.248422, 33.791173, 7.043197, 3.221161
36.139196, 33.782455, 7.005661, 3.221246
36.029840, 33.773716, 6.968237, 3.221339
35.920349, 33.764955, 6.930931, 3.221436
35.810718, 33.756172, 6.893746, 3.221535
35.700949, 33.747367, 6.856682, 3.221634
35.591043, 33.738541, 6.819736, 3.221730
35.481007, 33.729694, 6.782904, 3.221822
35.370850, 33.720827, 6.746177, 3.221908
35.260581, 33.711943, 6.709547, 3.221986
35.150213, 33.703043, 6.673003, 3.222055
35.039760, 33.694130, 6.636533, 3.222115
34.929237, 33.685206, 6.600123, 3.222164
34.818661, 33.676273, 6.563760, 3.222201
34.708049, 33.667335, 6.527428, 3.222226
34.597419, 33.658394, 6.491112, 3.222239
34.486780, 33.649458, 6.454797, 3.222182
34.376105, 33.640557, 6.418476, 3.221848
34.265361, 33.631719, 6.382143, 3.221229
34.154525, 33.622969, 6.345794, 3.220374
34.043574, 33.614326, 6.309425, 3.219330
33.932493, 33.605806, 6.273033, 3.218143
33.821271, 33.597420, 6.236617, 3.216854
33.709900, 33.589174, 6.200174, 3.215501
33.598376, 33.581071, 6.163706, 3.214120
33.486700, 33.573111, 6.127210, 3.212744
33.374875, 33.565292, 6.090689, 3.211403
33.262908, 33.557607, 6.054143, 3.210121
33.150807, 33.550048, 6.017574, 3.208925
33.038584, 33.542603, 5.980984, 3.207833
32.926253, 33.535261, 5.944374, 3.206864
32.813829, 33.528006, 5.907749, 3.206034
32.701328, 33.520823, 5.871110, 3.205355
32.588770, 33.513695, 5.834461, 3.204837
32.476172, 33.506604, 5.797806, 3.204487
32.363554, 33.499531, 5.761147, 3.204311
32.250932, 33.492458, 5.724481, 3.204319
32.138308, 33.485360, 5.687779, 3.204533
32.025678, 33.478216, 5.651010, 3.204931
31.913042, 33.471010, 5.614149, 3.205480
31.800396, 33.463728, 5.577176, 3.206152
31.687740, 33.456358, 5.540075, 3.206917
31.575074, 33.448894, 5.502833, 3.207750
31.462395, 33.441329, 5.465445, 3.208625
31.349706, 33.433663, 5.427906, 3.209521
31.237004, 33.425894, 5.390217, 3.210415
31.124291, 33.418026, 5.352381, 3.211289
31.011567, 33.410062, 5.314405, 3.212126
30.898832, 33.402008, 5.276297, 3.212909
30.786088, 33.393873, 5.238069, 3.213624
30.673336, 33.385665, 5.199733, 3.214260
