15.879805, 42.110441, 2.000000, 6.439593
15.883823, 42.085766, 2.000000, 6.449593
15.888087, 42.061133, 2.000000, 6.459593
15.892597, 42.036543, 2.000000, 6.469593
15.897353, 42.012000, 2.000000, 6.479593
15.902355, 41.987505, 2.000000, 6.489593
15.907600, 41.963062, 2.000000, 6.499593
15.913090, 41.938672, 2.000000, 6.509593
15.918824, 41.914339, 2.000000, 6.519593
15.924801, 41.890064, 2.000000, 6.529593
15.931020, 41.865850, 2.000000, 6.539593
15.937481, 41.841699, 2.000000, 6.549593
15.944183, 41.817615, 2.000000, 6.559593
15.951126, 41.793598, 2.000000, 6.569593
15.958308, 41.769652, 2.000000, 6.579593
15.965730, 41.745779, 2.000000, 6.589593
15.973390, 41.721982, 2.000000, 6.599593
15.981287, 41.698262, 2.000000, 6.609593
15.989422, 41.674623, 2.000000, 6.619593
15.997792, 41.651066, 2.000000, 6.629593
16.006397, 41.627593, 2.000000, 6.639593
16.015237, 41.604209, 2.000000, 6.649593
16.024310, 41.580913, 2.000000, 6.659593
16.033616, 41.557710, 2.000000, 6.669593
16.043153, 41.534600, 2.000000, 6.679593
16.052921, 41.511588, 2.000000, 6.689593
16.062918, 41.488674, 2.000000, 6.699593
16.073144, 41.465861, 2.000000, 6.709593
16.083598, 41.443152, 2.000000, 6.719593
16.094278, 41.420548, 2.000000, 6.729593
16.105184, 41.398052, 2.000000, 6.739593
16.116314, 41.375667, 2.000000, 6.749593
16.127668, 41.353394, 2.000000, 6.759593
16.139243, 41.331235, 2.000000, 6.769593
16.151040, 41.309193, 2.000000, 6.779593
16.163057, 41.287271, 2.000000, 6.789593
16.175292, 41.265470, 2.000000, 6.799593
16.187744, 41.243792, 2.000000, 6.809593
16.200413, 41.222239, 2.000000, 6.819593
16.213296, 41.200815, 2.000000, 6.829593
16.226393, 41.179520, 2.000000, 6.839593
16.239703, 41.158358, 2.000000, 6.849593
16.253223, 41.137329, 2.000000, 6.859593
16.266953, 41.116437, 2.000000, 6.869593
16.280891, 41.095683, 2.000000, 6.879593
16.295036, 41.075070, 2.000000, 6.889593
16.309387, 41.054599, 2.000000, 6.899593
16.323941, 41.034272, 2.000000, 6.909593
16.338698, 41.014093, 2.000000, 6.919593
16.353656, 40.994061, 2.000000, 6.929593
16.368814, 40.974181, 2.000000, 6.939593
16.384169, 40.954452, 2.000000, 6.949593
16.399722, 40.934879, 2.000000, 6.959593
16.415469, 40.915462, 2.000000, 6.969593
16.431409, 40.896203, 2.000000, 6.979593
16.447541, 40.877105, 2.000000, 6.989593
16.463864, 40.858169, 2.000000, 6.999593
16.480375, 40.839397, 2.000000, 7.009593
16.497073, 40.820791, 2.000000, 7.019593
16.513956, 40.802353, 2.000000, 7.029593
16.531022, 40.784085, 2.000000, 7.039593
16.548271, 40.765989, 2.000000, 7.049593
16.565699, 40.748065, 2.000000, 7.059593
16.583306, 40.730317, 2.000000, 7.069593
16.601090, 40.712746, 2.000000, 7.079593
16.619048, 40.695354, 2.000000, 7.089593
16.637179, 40.678142, 2.000000, 7.099593
16.655482, 40.661112, 2.000000, 7.109593
16.673954, 40.644267, 2.000000, 7.119593
16.692593, 40.627606, 2.000000, 7.129593
16.711399, 40.611133, 2.000000, 7.139593
16.730368, 40.594849, 2.000000, 7.149593
16.749498, 40.578755, 2.000000, 7.159593
16.768789, 40.562854, 2.000000, 7.169593
16.788238, 40.547146, 2.000000, 7.179593
16.807843, 40.531633, 2.000000, 7.189593
16.827602, 40.516317, 2.000000, 7.199593
16.847513, 40.501200, 2.000000, 7.209593
16.867575, 40.486282, 2.000000, 7.219593
16.887784, 40.471566, 2.000000, 7.229593
16.908140, 40.457053, 2.000000, 7.239593
16.928640, 40.442744, 2.000000, 7.249593
16.949282, 40.428640, 2.000000, 7.259593
16.970064, 40.414744, 2.000000, 7.269593
16.990984, 40.401056, 2.000000, 7.279593
17.012039, 40.387578, 2.000000, 7.289593
17.033229, 40.374312, 2.000000, 7.299593
17.054550, 40.361258, 2.000000, 7.309593
17.076000, 40.348417, 2.000000, 7.319593
17.097578, 40.335792, 2.000000, 7.329593
17.119281, 40.323384, 2.000000, 7.339593
17.141107, 40.311193, 2.000000, 7.349593
17.163054, 40.299220, 2.000000, 7.359593
17.185119, 40.287468, 2.000000, 7.369593
17.207301, 40.275937, 2.000000, 7.379593
17.229597, 40.264629, 2.000000, 7.389593
17.252005, 40.253544, 2.000000, 7.399593
17.274523, 40.242684, 2.000000, 7.409593
17.297148, 40.232049, 2.000000, 7.419593
17.319878, 40.221641, 2.000000, 7.429593
17.342712, 40.211461, 2.000000, 7.439593
17.365646, 40.201510, 2.000000, 7.449593
17.388678, 40.191789, 2.000000, 7.459593
17.411806, 40.182298, 2.000000, 7.469593
17.435029, 40.173039, 2.000000, 7.479593
17.458342, 40.164013, 2.000000, 7.489593
17.481745, 40.155221, 2.000000, 7.499593
17.505234, 40.146663, 2.000000, 7.509593
17.528808, 40.138340, 2.000000, 7.519593
17.552464, 40.130253, 2.000000, 7.529593
17.576200, 40.122404, 2.000000, 7.539593
17.600013, 40.114792, 2.000000, 7.549593
17.623900, 40.107418, 2.000000, 7.559593
17.647861, 40.100284, 2.000000, 7.569593
17.671891, 40.093390, 2.000000, 7.579593
17.695990, 40.086737, 2.000000, 7.589593
17.720153, 40.080324, 2.000000, 7.599593
17.744380, 40.074154, 2.000000, 7.609593
17.768667, 40.068226, 2.000000, 7.619593
17.793012, 40.062542, 2.000000, 7.629593
17.817412, 40.057101, 2.000000, 7.639593
17.841866, 40.051904, 2.000000, 7.649593
17.866371, 40.046953, 2.000000, 7.659593
17.890924, 40.042246, 2.000000, 7.669593
17.915522, 40.037786, 2.000000, 7.679593
17.940164, 40.033571, 2.000000, 7.689593
17.964847, 40.029603, 2.000000, 7.699593
17.989569, 40.025882, 2.000000, 7.709593
18.014326, 40.022409, 2.000000, 7.719593
18.039117, 40.019183, 2.000000, 7.729593
18.063939, 40.016206, 2.000000, 7.739593
18.088790, 40.013476, 2.000000, 7.749593
18.113666, 40.010996, 2.000000, 7.759593
18.138566, 40.008764, 2.000000, 7.769593
18.163487, 40.006781, 2.000000, 7.779593
18.188427, 40.005048, 2.000000, 7.789593
18.213383, 40.003564, 2.000000, 7.799593
18.238352, 40.002330, 2.000000, 7.809593
18.263333, 40.001346, 2.000000, 7.819593
18.288322, 40.000611, 2.000000, 7.829593
18.313317, 40.000126, 2.000000, 7.839593
18.338316, 39.999892, 2.000000, 7.849593
18.363316, 39.999907, 2.000000, 7.859593
18.388314, 40.000172, 2.000000, 7.869593
18.413309, 40.000687, 2.000000, 7.879593
18.438297, 40.001452, 2.000000, 7.889593
18.463276, 40.002467, 2.000000, 7.899593
18.488244, 40.003732, 2.000000, 7.909593
18.513198, 40.005247, 2.000000, 7.919593
18.538136, 40.007010, 2.000000, 7.929593
18.563055, 40.009023, 2.000000, 7.939593
18.587952, 40.011286, 2.000000, 7.949593
18.612825, 40.013797, 2.000000, 7.959593
18.637673, 40.016556, 2.000000, 7.969593
18.662491, 40.019564, 2.000000, 7.979593
18.687278, 40.022820, 2.000000, 7.989593
18.712031, 40.026324, 2.000000, 7.999593
18.736748, 40.030075, 2.000000, 8.009593
18.761426, 40.034073, 2.000000, 8.019593
18.786063, 40.038318, 2.000000, 8.029593
18.810656, 40.042808, 2.000000, 8.039593
18.835203, 40.047545, 2.000000, 8.049593
18.859702, 40.052526, 2.000000, 8.059593
18.884149, 40.057753, 2.000000, 8.069593
18.908543, 40.063223, 2.000000, 8.079593
18.932881, 40.068938, 2.000000, 8.089593
18.957161, 40.074895, 2.000000, 8.099593
18.981380, 40.081095, 2.000000, 8.109593
19.005536, 40.087537, 2.000000, 8.119593
19.029626, 40.094220, 2.000000, 8.129593
19.053648, 40.101143, 2.000000, 8.139593
19.077599, 40.108307, 2.000000, 8.149593
19.101478, 40.115709, 2.000000, 8.159593
19.125282, 40.123350, 2.000000, 8.169593
19.149008, 40.131229, 2.000000, 8.179593
19.172654, 40.139344, 2.000000, 8.189593
19.196217, 40.147696, 2.000000, 8.199593
19.219696, 40.156283, 2.000000, 8.209593
19.243088, 40.165104, 2.000000, 8.219593
19.266391, 40.174158, 2.000000, 8.229593
19.289602, 40.183445, 2.000000, 8.239593
19.312719, 40.192964, 2.000000, 8.249593
19.335739, 40.202714, 2.000000, 8.259593
19.358661, 40.212693, 2.000000, 8.269593
19.381482, 40.222901, 2.000000, 8.279593
19.404199, 40.233336, 2.000000, 8.289593
19.426812, 40.243999, 2.000000, 8.299593
19.449316, 40.254887, 2.000000, 8.309593
19.471711, 40.265999, 2.000000, 8.319593
19.493993, 40.277335, 2.000000, 8.329593
19.516160, 40.288893, 2.000000, 8.339593
19.538211, 40.300672, 2.000000, 8.349593
19.560144, 40.312671, 2.000000, 8.359593
19.581955, 40.324888, 2.000000, 8.369593
19.603642, 40.337324, 2.000000, 8.379593
19.625205, 40.349975, 2.000000, 8.389593
19.646640, 40.362842, 2.000000, 8.399593
19.667945, 40.375922, 2.000000, 8.409593
19.689118, 40.389214, 2.000000, 8.419593
19.710157, 40.402718, 2.000000, 8.429593
19.731060, 40.416431, 2.000000, 8.439593
19.751825, 40.430353, 2.000000, 8.449593
19.772450, 40.444481, 2.000000, 8.459593
19.792932, 40.458816, 2.000000, 8.469593
19.813270, 40.473354, 2.000000, 8.479593
19.833462, 40.488095, 2.000000, 8.489593
19.853505, 40.503037, 2.000000, 8.499593
19.873398, 40.518179, 2.000000, 8.509593
19.893138, 40.533518, 2.000000, 8.519593
19.912724, 40.549055, 2.000000, 8.529593
19.932154, 40.564787, 2.000000, 8.539593
19.951425, 40.580712, 2.000000, 8.549593
19.970536, 40.596829, 2.000000, 8.559593
19.989485, 40.613136, 2.000000, 8.569593
20.008270, 40.629632, 2.000000, 8.579593
20.026889, 40.646315, 2.000000, 8.589593
20.045340, 40.663184, 2.000000, 8.599593
20.063622, 40.680236, 2.000000, 8.609593
20.081733, 40.697470, 2.000000, 8.619593
20.099670, 40.714884, 2.000000, 8.629593
20.117432, 40.732477, 2.000000, 8.639593
20.135017, 40.750246, 2.000000, 8.649593
20.152423, 40.768191, 2.000000, 8.659593
20.169650, 40.786308, 2.000000, 8.669593
20.186694, 40.804597, 2.000000, 8.679593
20.203555, 40.823056, 2.000000, 8.689593
20.220230, 40.841682, 2.000000, 8.699593
20.236718, 40.860474, 2.000000, 8.709593
20.253017, 40.879430, 2.000000, 8.719593
20.269126, 40.898548, 2.000000, 8.729593
20.285043, 40.917826, 2.000000, 8.739593
20.300766, 40.937263, 2.000000, 8.749593
20.316294, 40.956855, 2.000000, 8.759593
20.331626, 40.976602, 2.000000, 8.769593
20.346759, 40.996501, 2.000000, 8.779593
20.361693, 41.016551, 2.000000, 8.789593
20.376425, 41.036749, 2.000000, 8.799593
20.390955, 41.057093, 2.000000, 8.809593
20.405280, 41.077581, 2.000000, 8.819593
20.419400, 41.098212, 2.000000, 8.829593
20.433313, 41.118983, 2.000000, 8.839593
20.447017, 41.139892, 2.000000, 8.849593
20.460512, 41.160937, 2.000000, 8.859593
20.473795, 41.182115, 2.000000, 8.869593
20.486866, 41.203426, 2.000000, 8.879593
20.499724, 41.224866, 2.000000, 8.889593
20.512366, 41.246434, 2.000000, 8.899593
20.524792, 41.268127, 2.000000, 2.626407
20.537000, 41.289943, 2.000000, 2.636407
20.548990, 41.311881, 2.000000, 2.646407
20.560760, 41.333937, 2.000000, 2.656407
20.572308, 41.356109, 2.000000, 2.666407
20.583635, 41.378396, 2.000000, 2.676407
20.594737, 41.400796, 2.000000, 2.686407
20.605616, 41.423305, 2.000000, 2.696407
20.616268, 41.445921, 2.000000, 2.706407
20.626694, 41.468643, 2.000000, 2.716407
20.636892, 41.491469, 2.000000, 2.726407
20.646862, 41.514395, 2.000000, 2.736407
20.656601, 41.537419, 2.000000, 2.746407
20.666110, 41.560540, 2.000000, 2.756407
20.675388, 41.583755, 2.000000, 2.766407
20.684432, 41.607061, 2.000000, 2.776407
20.693244, 41.630457, 2.000000, 2.786407
20.701820, 41.653940, 2.000000, 2.796407
20.710162, 41.677507, 2.000000, 2.806407
20.718267, 41.701156, 2.000000, 2.816407
20.726136, 41.724886, 2.000000, 2.826407
20.733767, 41.748693, 2.000000, 2.836407
20.741159, 41.772575, 2.000000, 2.846407
20.748312, 41.796529, 2.000000, 2.856407
20.755226, 41.820554, 2.000000, 2.866407
20.761898, 41.844647, 2.000000, 2.876407
20.768330, 41.868806, 2.000000, 2.886407
20.774519, 41.893027, 2.000000, 2.896407
20.780466, 41.917309, 2.000000, 2.906407
20.786170, 41.941650, 2.000000, 2.916407
20.791630, 41.966046, 2.000000, 2.926407
20.796846, 41.990496, 2.000000, 2.936407
20.801818, 42.014997, 2.000000, 2.946407
20.806544, 42.039546, 2.000000, 2.956407
20.811024, 42.064141, 2.000000, 2.966407
20.815258, 42.088780, 2.000000, 2.976407
20.819246, 42.113459, 2.000000, 2.986407
20.822986, 42.138178, 2.000000, 2.996407
20.826479, 42.162933, 2.000000, 3.006407
20.829725, 42.187721, 2.000000, 3.016407
20.832722, 42.212541, 2.000000, 3.026407
20.835471, 42.237389, 2.000000, 3.036407
20.837972, 42.262263, 2.000000, 3.046407
20.840223, 42.287162, 2.000000, 3.056407
20.842226, 42.312081, 2.000000, 3.066407
20.843979, 42.337020, 2.000000, 3.076407
20.845483, 42.361974, 2.000000, 3.086407
20.846737, 42.386943, 2.000000, 3.096407
20.847741, 42.411922, 2.000000, 3.106407
20.848496, 42.436911, 2.000000, 3.116407
20.849000, 42.461906, 2.000000, 3.126407
20.849255, 42.486904, 2.000000, 3.136407
20.849259, 42.511904, 2.000000, 3.146407
20.849014, 42.536903, 2.000000, 3.156407
20.848519, 42.561898, 2.000000, 3.166407
20.847773, 42.586887, 2.000000, 3.176407
20.846778, 42.611867, 2.000000, 3.186407
20.845534, 42.636836, 2.000000, 3.196407
20.844039, 42.661791, 2.000000, 3.206407
20.842295, 42.686730, 2.000000, 3.216407
20.840302, 42.711650, 2.000000, 3.226407
20.838060, 42.736549, 2.000000, 3.236407
20.835568, 42.761425, 2.000000, 3.246407
20.832828, 42.786274, 2.000000, 3.256407
20.829840, 42.811095, 2.000000, 3.266407
20.826604, 42.835884, 2.000000, 3.276407
20.823120, 42.860640, 2.000000, 3.286407
20.819389, 42.885360, 2.000000, 3.296407
20.815410, 42.910041, 2.000000, 3.306407
20.811185, 42.934682, 2.000000, 3.316407
20.806714, 42.959278, 2.000000, 3.326407
20.801997, 42.983829, 2.000000, 3.336407
20.797035, 43.008332, 2.000000, 3.346407
20.791828, 43.032783, 2.000000, 3.356407
20.786377, 43.057182, 2.000000, 3.366407
20.780682, 43.081524, 2.000000, 3.376407
20.774744, 43.105809, 2.000000, 3.386407
20.768563, 43.130033, 2.000000, 3.396407
20.762141, 43.154194, 2.000000, 3.406407
20.755477, 43.178289, 2.000000, 3.416407
20.748573, 43.202316, 2.000000, 3.426407
20.741428, 43.226274, 2.000000, 3.436407
20.734045, 43.250158, 2.000000, 3.446407
20.726423, 43.273968, 2.000000, 3.456407
20.718563, 43.297700, 2.000000, 3.466407
20.710466, 43.321353, 2.000000, 3.476407
20.702134, 43.344923, 2.000000, 3.486407
20.693566, 43.368409, 2.000000, 3.496407
20.684763, 43.391808, 2.000000, 3.506407
20.675727, 43.415118, 2.000000, 3.516407
20.666458, 43.438336, 2.000000, 3.526407
20.656958, 43.461460, 2.000000, 3.536407
20.647227, 43.484489, 2.000000, 3.546407
20.637266, 43.507418, 2.000000, 3.556407
20.627076, 43.530247, 2.000000, 3.566407
20.616659, 43.552973, 2.000000, 3.576407
20.606014, 43.575594, 2.000000, 3.586407
20.595145, 43.598107, 2.000000, 3.596407
20.584050, 43.620510, 2.000000, 3.606407
20.572732, 43.642802, 2.000000, 3.616407
20.561192, 43.664978, 2.000000, 3.626407
20.549430, 43.687039, 2.000000, 3.636407
20.537449, 43.708981, 2.000000, 3.646407
20.525248, 43.730801, 2.000000, 3.656407
20.512830, 43.752499, 2.000000, 3.666407
20.500196, 43.774071, 2.000000, 3.676407
20.487347, 43.795517, 2.000000, 3.686407
20.474284, 43.816832, 2.000000, 3.696407
20.461008, 43.838016, 2.000000, 3.706407
20.447521, 43.859066, 2.000000, 3.716407
20.433824, 43.879980, 2.000000, 3.726407
20.419919, 43.900756, 2.000000, 3.736407
20.405807, 43.921392, 2.000000, 3.746407
20.391489, 43.941885, 2.000000, 3.756407
20.376967, 43.962235, 2.000000, 3.766407
20.362242, 43.982438, 2.000000, 3.776407
20.347316, 44.002493, 2.000000, 3.786407
20.332190, 44.022398, 2.000000, 3.796407
20.316866, 44.042151, 2.000000, 3.806407
20.301345, 44.061749, 2.000000, 3.816407
20.285629, 44.081191, 2.000000, 3.826407
20.269719, 44.100475, 2.000000, 3.836407
20.253617, 44.119599, 2.000000, 3.846407
20.237325, 44.138561, 2.000000, 3.856407
20.220844, 44.157359, 2.000000, 3.866407
20.204176, 44.175992, 2.000000, 3.876407
20.187322, 44.194456, 2.000000, 3.886407
20.170285, 44.212752, 2.000000, 3.896407
20.153065, 44.230876, 2.000000, 3.906407
20.135665, 44.248827, 2.000000, 3.916407
20.118086, 44.266603, 2.000000, 3.926407
20.100331, 44.284202, 2.000000, 3.936407
20.082400, 44.301623, 2.000000, 3.946407
20.064296, 44.318864, 2.000000, 3.956407
20.046021, 44.335923, 2.000000, 3.966407
20.027576, 44.352798, 2.000000, 3.976407
20.008963, 44.369488, 2.000000, 3.986407
19.990184, 44.385991, 2.000000, 3.996407
19.971241, 44.402305, 2.000000, 4.006407
19.952136, 44.418429, 2.000000, 4.016407
19.932871, 44.434362, 2.000000, 4.026407
19.913447, 44.450100, 2.000000, 4.036407
19.893867, 44.465644, 2.000000, 4.046407
19.874132, 44.480991, 2.000000, 4.056407
19.854245, 44.496141, 2.000000, 4.066407
19.834207, 44.511090, 2.000000, 4.076407
19.814021, 44.525838, 2.000000, 4.086407
19.793688, 44.540384, 2.000000, 4.096407
19.773211, 44.554726, 2.000000, 4.106407
19.752592, 44.568862, 2.000000, 4.116407
19.731832, 44.582792, 2.000000, 4.126407
19.710934, 44.596513, 2.000000, 4.136407
19.689900, 44.610024, 2.000000, 4.146407
19.668732, 44.623324, 2.000000, 4.156407
19.647432, 44.636412, 2.000000, 4.166407
19.626002, 44.649287, 2.000000, 4.176407
19.604444, 44.661946, 2.000000, 4.186407
19.582761, 44.674389, 2.000000, 4.196407
19.560954, 44.686615, 2.000000, 4.206407
19.539026, 44.698622, 2.000000, 4.216407
19.516980, 44.710410, 2.000000, 4.226407
19.494816, 44.721976, 2.000000, 4.236407
19.472538, 44.733320, 2.000000, 4.246407
19.450148, 44.744440, 2.000000, 4.256407
19.427648, 44.755337, 2.000000, 4.266407
19.405039, 44.766007, 2.000000, 4.276407
19.382326, 44.776451, 2.000000, 4.286407
19.359508, 44.786668, 2.000000, 4.296407
19.336590, 44.796655, 2.000000, 4.306407
19.313574, 44.806413, 2.000000, 4.316407
19.290460, 44.815941, 2.000000, 4.326407
19.267253, 44.825237, 2.000000, 4.336407
19.243954, 44.834300, 2.000000, 4.346407
19.220565, 44.843130, 2.000000, 4.356407
19.197089, 44.851725, 2.000000, 4.366407
19.173529, 44.860085, 2.000000, 4.376407
19.149886, 44.868210, 2.000000, 4.386407
19.126163, 44.876097, 2.000000, 4.396407
19.102362, 44.883747, 2.000000, 4.406407
19.078486, 44.891158, 2.000000, 4.416407
19.054537, 44.898330, 2.000000, 4.426407
19.030517, 44.905263, 2.000000, 4.436407
19.006430, 44.911955, 2.000000, 4.446407
18.982276, 44.918405, 2.000000, 4.456407
18.958060, 44.924614, 2.000000, 4.466407
18.933782, 44.930581, 2.000000, 4.476407
18.909446, 44.936304, 2.000000, 4.486407
18.885054, 44.941784, 2.000000, 4.496407
18.860609, 44.947019, 2.000000, 4.506407
18.836112, 44.952010, 2.000000, 4.516407
18.811567, 44.956755, 2.000000, 4.526407
18.786975, 44.961255, 2.000000, 4.536407
18.762340, 44.965509, 2.000000, 4.546407
18.737663, 44.969516, 2.000000, 4.556407
18.712948, 44.973276, 2.000000, 4.566407
18.688196, 44.976789, 2.000000, 4.576407
18.663410, 44.980054, 2.000000, 4.586407
18.638593, 44.983072, 2.000000, 4.596407
18.613747, 44.985840, 2.000000, 4.606407
18.588874, 44.988361, 2.000000, 4.616407
18.563978, 44.990632, 2.000000, 4.626407
18.539060, 44.992654, 2.000000, 4.636407
18.514123, 44.994427, 2.000000, 4.646407
18.489169, 44.995951, 2.000000, 4.656407
18.464202, 44.997225, 2.000000, 4.666407
18.439223, 44.998249, 2.000000, 4.676407
18.414235, 44.999024, 2.000000, 4.686407
18.389241, 44.999548, 2.000000, 4.696407
18.364242, 44.999823, 2.000000, 4.706407
18.339242, 44.999847, 2.000000, 4.716407
18.314244, 44.999622, 2.000000, 4.726407
18.289248, 44.999146, 2.000000, 4.736407
18.264259, 44.998421, 2.000000, 4.746407
18.239278, 44.997446, 2.000000, 4.756407
18.214308, 44.996221, 2.000000, 4.766407
18.189352, 44.994746, 2.000000, 4.776407
18.164411, 44.993022, 2.000000, 4.786407
18.139490, 44.991049, 2.000000, 4.796407
18.114589, 44.988826, 2.000000, 4.806407
18.089711, 44.986355, 2.000000, 4.816407
18.064860, 44.983635, 2.000000, 4.826407
18.040037, 44.980666, 2.000000, 4.836407
18.015245, 44.977450, 2.000000, 4.846407
17.990486, 44.973986, 2.000000, 4.856407
17.965763, 44.970274, 2.000000, 4.866407
17.941079, 44.966315, 2.000000, 4.876407
17.916435, 44.962110, 2.000000, 4.886407
17.891834, 44.957658, 2.000000, 4.896407
17.867280, 44.952961, 2.000000, 4.906407
17.842773, 44.948018, 2.000000, 4.916407
17.818318, 44.942831, 2.000000, 4.926407
17.793915, 44.937399, 2.000000, 4.936407
17.769568, 44.931724, 2.000000, 4.946407
17.745279, 44.925805, 2.000000, 4.956407
17.721050, 44.919644, 2.000000, 4.966407
17.696884, 44.913240, 2.000000, 4.976407
17.672783, 44.906596, 2.000000, 4.986407
17.648750, 44.899710, 2.000000, 4.996407
17.624787, 44.892585, 2.000000, 5.006407
17.600897, 44.885221, 2.000000, 5.016407
17.577081, 44.877618, 2.000000, 5.026407
17.553342, 44.869777, 2.000000, 5.036407
17.529684, 44.861699, 2.000000, 5.046407
17.506107, 44.853385, 2.000000, 5.056407
17.482614, 44.844836, 2.000000, 5.066407
17.459208, 44.836052, 2.000000, 5.076407
17.435891, 44.827034, 2.000000, 5.086407
17.412665, 44.817784, 2.000000, 5.096407
17.389533, 44.808302, 2.000000, 5.106407
17.366498, 44.798589, 2.000000, 5.116407
17.343560, 44.788647, 2.000000, 5.126407
17.320723, 44.778475, 2.000000, 5.136407
17.297988, 44.768076, 2.000000, 5.146407
17.275359, 44.757449, 2.000000, 5.156407
17.252838, 44.746597, 2.000000, 5.166407
17.230425, 44.735521, 2.000000, 5.176407
17.208125, 44.724221, 2.000000, 5.186407
17.185939, 44.712698, 2.000000, 5.196407
17.163869, 44.700954, 2.000000, 5.206407
17.141918, 44.688990, 2.000000, 5.216407
17.120088, 44.676807, 2.000000, 5.226407
17.098380, 44.664406, 2.000000, 5.236407
17.076798, 44.651789, 2.000000, 5.246407
17.055342, 44.638957, 2.000000, 5.256407
17.034016, 44.625911, 2.000000, 5.266407
17.012822, 44.612652, 2.000000, 5.276407
16.991762, 44.599182, 2.000000, 5.286407
16.970837, 44.585502, 2.000000, 5.296407
16.950050, 44.571613, 2.000000, 5.306407
16.929402, 44.557517, 2.000000, 5.316407
16.908897, 44.543216, 2.000000, 5.326407
16.888536, 44.528710, 2.000000, 5.336407
16.868321, 44.514001, 2.000000, 5.346407
16.848254, 44.499091, 2.000000, 5.356407
16.828337, 44.483981, 2.000000, 5.366407
16.808572, 44.468673, 2.000000, 5.376407
16.788962, 44.453167, 2.000000, 5.386407
16.769507, 44.437467, 2.000000, 5.396407
16.750210, 44.421572, 2.000000, 5.406407
16.731074, 44.405486, 2.000000, 5.416407
16.712099, 44.389209, 2.000000, 5.426407
16.693287, 44.372742, 2.000000, 5.436407
16.674642, 44.356089, 2.000000, 5.446407
16.656164, 44.339250, 2.000000, 5.456407
16.637855, 44.322227, 2.000000, 5.466407
16.619717, 44.305022, 2.000000, 5.476407
16.601752, 44.287636, 2.000000, 5.486407
16.583962, 44.270072, 2.000000, 5.496407
16.566349, 44.252330, 2.000000, 5.506407
16.548914, 44.234414, 2.000000, 5.516407
16.531658, 44.216324, 2.000000, 5.526407
16.514585, 44.198062, 2.000000, 5.536407
16.497695, 44.179630, 2.000000, 5.546407
